datetime,open,high,low,close,volume
2017-09-09 03:30:00,590.67,600.0,589.04,589.8,638.71759163
2017-09-09 04:00:00,589.22,589.22,575.0,584.38,332.84239282
2017-09-09 04:30:00,584.1,589.4,583.0,587.9,26.89494856
2017-09-09 05:00:00,586.66,602.88,586.54,598.78,658.6805257
2017-09-09 05:30:00,598.78,610.47,596.46,610.0,660.90709857
2017-09-09 06:00:00,610.47,610.47,599.54,603.0,395.17574197
2017-09-09 06:30:00,603.0,605.6,595.11,600.4,367.0186442
2017-09-09 07:00:00,600.4,608.77,600.0,603.03,306.66381738
2017-09-09 07:30:00,604.79,608.3,599.47,603.94,160.07029366
2017-09-09 08:00:00,603.0,605.57,601.63,601.75,40.0486433
2017-09-09 08:30:00,601.7,603.42,590.0,591.02,292.70058863
2017-09-09 09:00:00,591.03,594.3,587.4,591.9,259.86862148
2017-09-09 09:30:00,592.1,600.78,586.39,599.0,244.01534816
2017-09-09 10:00:00,599.37,600.59,587.0,590.0,637.72574442
2017-09-09 10:30:00,590.0,593.99,585.1,590.0,529.10957394
2017-09-09 11:00:00,589.89,595.36,589.8,594.0,122.87093483
2017-09-09 11:30:00,596.37,597.33,592.13,597.26,93.63792929
2017-09-09 12:00:00,597.33,599.94,595.0,596.49,290.87351559
2017-09-09 12:30:00,595.28,599.8,595.0,599.65,246.01851704
2017-09-09 13:00:00,599.64,600.0,588.23,590.95,771.46700001
2017-09-09 13:30:00,588.51,593.99,585.5,588.96,376.08762583
2017-09-09 14:00:00,590.77,591.9,584.86,586.24,512.57246481
2017-09-09 14:30:00,586.21,589.99,585.42,587.2,450.91962633
2017-09-09 15:00:00,587.21,587.42,583.0,584.3,503.82886926
2017-09-09 15:30:00,584.3,590.0,575.0,584.04,2186.83408677
2017-09-09 16:00:00,584.02,586.98,582.24,584.7,223.54314485
2017-09-09 16:30:00,584.6,590.0,584.0,586.54,623.73716154
2017-09-09 17:00:00,585.42,589.79,575.39,576.46,292.65910308
2017-09-09 17:30:00,576.81,583.15,575.0,576.2,439.40364494
2017-09-09 18:00:00,576.38,581.24,566.94,571.1,476.29079827
2017-09-09 18:30:00,571.7,574.86,566.94,566.95,213.12971268
2017-09-09 19:00:00,566.95,574.6,565.53,571.77,310.19078807
2017-09-09 19:30:00,573.29,580.4,571.0,574.22,974.63666446
2017-09-09 20:00:00,574.4,581.41,572.37,581.0,237.25871723
2017-09-09 20:30:00,581.01,589.47,581.01,585.42,402.67793714
2017-09-09 21:00:00,585.42,588.28,582.69,587.0,55.83382545
2017-09-09 21:30:00,587.0,589.1,582.52,582.52,98.926199
2017-09-09 22:00:00,582.59,584.0,582.59,583.94,113.70139909
2017-09-09 22:30:00,584.0,593.99,583.28,593.98,363.23072272
2017-09-09 23:00:00,591.22,593.99,585.8,585.8,59.66059717
2017-09-09 23:30:00,586.13,588.57,584.01,586.99,114.43725986
2017-09-10 00:00:00,584.75,587.24,583.0,584.7,178.43140363
2017-09-10 00:30:00,584.69,585.18,578.23,580.0,360.40089652
2017-09-10 01:00:00,580.79,582.0,578.88,579.26,33.8664857
2017-09-10 01:30:00,580.21,583.45,580.0,582.39,65.13366569
2017-09-10 02:00:00,582.39,582.39,575.0,575.52,212.10545028
2017-09-10 02:30:00,575.0,577.43,563.22,568.0,596.88855849
2017-09-10 03:00:00,568.0,568.94,551.7,566.03,1979.5473346
2017-09-10 03:30:00,563.6,566.27,560.0,560.86,165.19305321
2017-09-10 04:00:00,560.93,569.74,560.89,564.93,210.52319543
2017-09-10 04:30:00,567.99,567.99,549.1,549.1,872.09386467
2017-09-10 05:00:00,548.23,550.85,530.01,546.89,1850.76630778
2017-09-10 05:30:00,546.88,548.29,530.0,547.14,868.23210389
2017-09-10 06:00:00,547.75,549.45,535.32,539.55,538.86308196
2017-09-10 06:30:00,540.01,542.32,524.63,524.7,1158.25445994
2017-09-10 07:00:00,526.51,547.19,523.3,547.0,737.50663972
2017-09-10 07:30:00,547.9,554.49,544.48,549.47,882.44857767
2017-09-10 08:00:00,547.19,554.7,544.01,553.21,604.00860594
2017-09-10 08:30:00,553.04,555.36,545.03,545.57,356.64653688
2017-09-10 09:00:00,548.19,550.0,544.04,545.6,391.63336838
2017-09-10 09:30:00,548.56,548.56,536.0,537.99,254.96989243
2017-09-10 10:00:00,538.7,543.8,536.1,541.63,249.94165873
2017-09-10 10:30:00,542.71,543.6,538.0,539.56,133.20482962
2017-09-10 11:00:00,542.42,543.37,537.91,543.37,207.96150613
2017-09-10 11:30:00,542.4,558.37,541.91,554.3,1819.64961364
2017-09-10 12:00:00,553.9,554.5,537.74,543.2,1197.23304265
2017-09-10 12:30:00,544.9,548.65,542.6,546.41,301.94875173
2017-09-10 13:00:00,546.61,558.5,546.5,550.39,889.04066406
2017-09-10 13:30:00,550.27,552.0,548.0,552.0,158.99982891
2017-09-10 14:00:00,552.0,558.1,550.61,551.02,257.7437827
2017-09-10 14:30:00,553.9,559.33,550.61,559.2,247.48132648
2017-09-10 15:00:00,559.2,561.49,553.15,554.0,448.81465501
2017-09-10 15:30:00,553.5,559.64,553.2,553.79,105.93337018
2017-09-10 16:00:00,553.2,557.55,548.01,551.3,283.08322564
2017-09-10 16:30:00,552.0,566.05,552.0,565.65,336.10532145
2017-09-10 17:00:00,565.61,577.69,563.7,573.09,839.44763146
2017-09-10 17:30:00,573.87,585.0,568.82,571.2,1687.44389443
2017-09-10 18:00:00,571.41,579.29,560.0,566.81,1459.58254116
2017-09-10 18:30:00,566.5,573.27,566.5,571.7,76.09000213
2017-09-10 19:00:00,571.7,572.47,565.22,569.93,178.29992755
2017-09-10 19:30:00,566.2,572.47,566.0,571.7,119.15725825
2017-09-10 20:00:00,569.91,571.9,560.02,560.02,341.23569914
2017-09-10 20:30:00,560.6,562.29,556.72,560.8,191.59663355
2017-09-10 21:00:00,560.99,562.09,559.0,560.7,207.52293089
2017-09-10 21:30:00,560.0,562.38,559.0,560.0,20.36658449
2017-09-10 22:00:00,560.0,568.12,560.0,567.09,87.73132473
2017-09-10 22:30:00,568.49,568.49,558.49,562.98,382.00551073
2017-09-10 23:00:00,563.7,564.77,559.3,559.3,37.43286296
2017-09-10 23:30:00,559.7,559.7,557.8,557.8,118.60875803
2017-09-11 00:00:00,557.8,567.81,557.8,561.65,169.40996054
2017-09-11 00:30:00,561.73,566.29,561.0,561.0,65.57144164
2017-09-11 01:00:00,563.5,567.0,563.21,565.76,117.59144563
2017-09-11 01:30:00,566.52,575.77,565.0,575.0,549.12882469
2017-09-11 02:00:00,574.4,583.0,572.22,582.8,673.09830318
2017-09-11 02:30:00,583.0,589.0,576.76,578.16,783.8633457999997
2017-09-11 03:00:00,578.16,588.0,577.3,586.61,524.23013841
2017-09-11 03:30:00,587.3,588.0,586.0,587.4,147.88440944
2017-09-11 04:00:00,588.0,588.0,570.8,571.4,580.77328202
2017-09-11 04:30:00,572.1,575.0,562.0,568.28,794.02382765
2017-09-11 05:00:00,569.39,569.56,558.8,564.09,274.95432983
2017-09-11 05:30:00,563.49,564.23,550.0,555.54,675.82382183
2017-09-11 06:00:00,556.32,567.2,550.0,564.6,415.44705239
2017-09-11 06:30:00,566.9,567.5,558.73,563.35,419.80097246
2017-09-11 07:00:00,563.29,567.5,560.0,561.0,65.97480882
2017-09-11 07:30:00,563.0,565.87,559.8,559.8,152.16539272
2017-09-11 08:00:00,560.0,560.0,553.19,553.19,168.84247509
2017-09-11 08:30:00,553.2,564.45,553.2,564.01,169.52687257
2017-09-11 09:00:00,561.34,567.31,560.14,567.31,206.12805832
2017-09-11 09:30:00,567.3,567.31,560.01,560.51,44.47129482
2017-09-11 10:00:00,561.59,564.56,559.25,562.9,138.26703158
2017-09-11 10:30:00,561.61,564.0,559.21,563.17,60.25089599
2017-09-11 11:00:00,563.08,567.5,559.86,563.0,468.74199378
2017-09-11 11:30:00,561.45,563.5,558.18,562.57,198.87547621
2017-09-11 12:00:00,562.98,562.98,558.01,559.0,91.93100319
2017-09-11 12:30:00,561.51,561.51,555.11,559.88,323.53336346
2017-09-11 13:00:00,557.66,559.9,554.65,558.66,257.07287587
2017-09-11 13:30:00,558.4,570.3,555.69,567.29,610.60665839
2017-09-11 14:00:00,565.03,571.02,559.12,568.9,716.53219356
2017-09-11 14:30:00,568.52,568.62,562.32,566.5,167.3228717
2017-09-11 15:00:00,564.62,566.5,556.15,561.69,830.62083167
2017-09-11 15:30:00,561.95,564.69,558.47,559.9,365.17214262
2017-09-11 16:00:00,562.63,563.91,559.66,562.85,136.75272789
2017-09-11 16:30:00,563.23,565.7,561.82,562.91,102.03402643
2017-09-11 17:00:00,564.5,566.84,559.8,560.01,364.26096223
2017-09-11 17:30:00,560.11,560.85,554.51,558.39,915.42751096
2017-09-11 18:00:00,556.07,559.49,556.06,557.6,56.43357341
2017-09-11 18:30:00,559.33,559.45,556.19,557.18,26.03492005
2017-09-11 19:00:00,557.26,559.3,554.5,554.5,35.32856036
2017-09-11 19:30:00,555.88,559.46,555.0,556.91,66.35319996
2017-09-11 20:00:00,557.5,557.5,550.0,552.27,418.24609632
2017-09-11 20:30:00,554.32,554.32,550.0,551.47,237.71811987
2017-09-11 21:00:00,551.47,555.83,550.07,553.89,118.49742963
2017-09-11 21:30:00,553.83,558.02,553.56,556.74,110.98402636
2017-09-11 22:00:00,556.68,559.49,555.29,556.01,170.65610511
2017-09-11 22:30:00,558.18,559.33,553.75,555.47,76.55825563
2017-09-11 23:00:00,555.45,555.5,552.99,555.43,67.5094196
2017-09-11 23:30:00,555.44,555.5,552.77,555.0,92.06849981
2017-09-12 00:00:00,554.91,555.5,551.0,555.38,432.5632831
2017-09-12 00:30:00,555.49,556.77,554.22,556.22,501.91546110000013
2017-09-12 01:00:00,556.22,556.22,552.4,552.89,748.06976644
2017-09-12 01:30:00,552.9,555.78,552.81,554.29,111.06117193
2017-09-12 02:00:00,555.09,555.89,554.14,554.19,165.32280064
2017-09-12 02:30:00,554.3,555.9,554.13,555.83,195.87797215
2017-09-12 03:00:00,555.86,556.39,555.11,556.28,433.59343438
2017-09-12 03:30:00,556.28,565.5,554.1,565.49,986.24790238
2017-09-12 04:00:00,565.31,567.56,560.24,564.0,367.27493289
2017-09-12 04:30:00,564.5,567.7,562.59,567.7,153.70309458
2017-09-12 05:00:00,567.7,568.76,565.4,565.41,161.56441431
2017-09-12 05:30:00,565.41,568.24,565.4,568.0,109.18468595
2017-09-12 06:00:00,566.05,573.89,566.05,573.88,784.51844529
2017-09-12 06:30:00,573.46,577.0,573.46,575.66,661.68783709
2017-09-12 07:00:00,575.58,576.16,571.49,574.41,281.36447859
2017-09-12 07:30:00,574.35,578.43,573.63,577.63,336.35502983
2017-09-12 08:00:00,576.68,576.8,565.7,571.0,337.93609998
2017-09-12 08:30:00,570.9,570.9,553.0,566.99,755.22435779
2017-09-12 09:00:00,567.3,569.36,567.0,567.52,66.42519264
2017-09-12 09:30:00,568.3,573.4,567.5,569.63,238.13852233
2017-09-12 10:00:00,566.06,569.89,563.11,565.01,70.68438182
2017-09-12 10:30:00,566.25,571.0,564.37,570.97,116.62924935
2017-09-12 11:00:00,570.63,571.99,567.44,571.2,74.94905403
2017-09-12 11:30:00,571.01,571.25,566.02,566.68,158.88747821
2017-09-12 12:00:00,566.5,568.09,565.1,565.16,434.07963081
2017-09-12 12:30:00,565.16,567.33,565.1,565.27,81.11962821
2017-09-12 13:00:00,565.11,565.11,557.1,559.7,379.01718109
2017-09-12 13:30:00,559.7,563.17,556.31,557.2,313.4969175
2017-09-12 14:00:00,556.56,559.01,555.01,558.22,242.6418925
2017-09-12 14:30:00,558.06,561.08,555.12,557.94,270.24379848
2017-09-12 15:00:00,557.11,557.78,556.0,556.98,35.27812827
2017-09-12 15:30:00,556.93,556.93,555.01,555.01,232.24721827
2017-09-12 16:00:00,555.01,555.9,554.0,555.9,397.48379523
2017-09-12 16:30:00,555.9,559.98,554.0,559.0,158.03155991
2017-09-12 17:00:00,559.15,559.28,553.1,553.58,211.3635695
2017-09-12 17:30:00,553.68,555.99,550.9,550.9,1263.62723515
2017-09-12 18:00:00,550.9,550.9,532.1,536.3,1461.39274609
2017-09-12 18:30:00,534.99,541.2,531.7,532.0,271.04822191
2017-09-12 19:00:00,531.15,536.27,529.6,531.08,281.52232985
2017-09-12 19:30:00,530.5,541.54,528.8,541.1,374.72719681
2017-09-12 20:00:00,538.84,540.62,534.61,534.61,248.1203258
2017-09-12 20:30:00,537.63,539.93,535.81,539.9,32.07258288
2017-09-12 21:00:00,539.9,543.4,538.2,543.04,161.55115611
2017-09-12 21:30:00,543.59,546.67,540.6,541.33,118.5287482
2017-09-12 22:00:00,541.15,543.51,538.44,543.51,42.07350105
2017-09-12 22:30:00,543.08,543.08,536.79,536.8,334.09977033
2017-09-12 23:00:00,538.52,540.42,532.02,533.0,164.89150287
2017-09-12 23:30:00,533.0,539.15,531.22,538.98,113.06892768
2017-09-13 00:00:00,535.63,537.0,526.2,530.01,409.96171834
2017-09-13 00:30:00,530.0,533.71,530.0,533.71,216.53224966
2017-09-13 01:00:00,533.83,535.99,530.0,533.0,276.06848543
2017-09-13 01:30:00,533.62,535.06,528.18,531.52,263.54078609
2017-09-13 02:00:00,531.64,533.33,521.0,524.44,615.66787154
2017-09-13 02:30:00,524.09,528.95,513.43,516.76,1435.65685188
2017-09-13 03:00:00,515.48,520.24,503.3,504.12,1158.67600473
2017-09-13 03:30:00,504.5,511.59,498.47,500.0,1372.34564067
2017-09-13 04:00:00,500.0,503.49,492.9,501.4,1006.06038262
2017-09-13 04:30:00,501.54,516.18,501.53,514.7,1307.99797199
2017-09-13 05:00:00,514.9,516.8,511.0,512.94,365.35349392
2017-09-13 05:30:00,512.94,512.94,504.2,506.69,293.91862616
2017-09-13 06:00:00,506.61,514.13,505.47,513.28,827.68544061
2017-09-13 06:30:00,511.41,518.91,511.4,515.16,187.33780605
2017-09-13 07:00:00,515.15,516.31,510.1,510.1,104.66443033
2017-09-13 07:30:00,510.1,510.1,500.29,508.56,744.30173467
2017-09-13 08:00:00,508.6,512.52,503.48,511.01,1386.31997802
2017-09-13 08:30:00,512.24,513.0,508.0,508.0,275.33861144
2017-09-13 09:00:00,508.0,511.22,506.09,511.06,98.76838187
2017-09-13 09:30:00,511.41,511.46,500.0,500.0,506.50708133
2017-09-13 10:00:00,499.16,505.44,496.87,499.99,693.93318482
2017-09-13 10:30:00,500.0,501.35,482.29,482.4,1283.51027241
2017-09-13 11:00:00,484.71,488.67,480.0,480.0,865.97837087
2017-09-13 11:30:00,480.2,484.12,475.17,480.0,1175.3117132000002
2017-09-13 12:00:00,480.0,480.0,470.5,475.0,1743.48836707
2017-09-13 12:30:00,477.61,488.62,474.9,488.49,467.16598381
2017-09-13 13:00:00,488.49,500.69,488.49,491.15,894.13853126
2017-09-13 13:30:00,491.81,491.93,483.6,483.6,92.88300722
2017-09-13 14:00:00,484.68,485.0,476.57,480.78,1055.70734996
2017-09-13 14:30:00,480.74,480.74,475.0,475.0,614.72876546
2017-09-13 15:00:00,475.0,501.66,475.0,494.43,3649.14752089
2017-09-13 15:30:00,494.43,513.65,491.01,507.57,3218.77201306
2017-09-13 16:00:00,507.69,507.89,498.0,500.64,638.86241238
2017-09-13 16:30:00,500.64,524.7,500.64,524.7,1510.26452651
2017-09-13 17:00:00,524.6,528.77,512.28,526.0,1185.51087062
2017-09-13 17:30:00,526.55,526.55,510.32,510.33,695.25730723
2017-09-13 18:00:00,511.35,514.87,505.0,510.1,469.82308391
2017-09-13 18:30:00,510.22,513.09,506.1,506.82,351.30328847
2017-09-13 19:00:00,506.1,508.65,500.1,502.66,314.41581435
2017-09-13 19:30:00,502.57,502.57,495.65,496.2,174.79057882
2017-09-13 20:00:00,496.2,503.98,495.0,503.98,193.77093521
2017-09-13 20:30:00,503.98,511.0,502.05,507.86,296.49434909
2017-09-13 21:00:00,508.02,512.0,505.06,512.0,153.56618236
2017-09-13 21:30:00,512.01,514.46,507.65,509.99,114.37142882
2017-09-13 22:00:00,507.92,522.49,507.92,518.73,220.90518108
2017-09-13 22:30:00,519.96,528.54,519.02,522.3,1459.24488563
2017-09-13 23:00:00,522.59,525.13,513.8,513.99,352.43043104
2017-09-13 23:30:00,513.98,513.98,504.88,505.96,392.71716407
2017-09-14 00:00:00,505.0,509.26,503.02,509.05,188.62007984
2017-09-14 00:30:00,509.28,514.88,509.27,514.69,62.38112523
2017-09-14 01:00:00,514.69,515.99,508.54,509.0,224.43593193
2017-09-14 01:30:00,508.09,516.46,508.09,514.91,178.90650697
2017-09-14 02:00:00,514.9,517.42,510.27,510.47,191.74912367
2017-09-14 02:30:00,508.09,509.6,505.7,508.95,42.21270991
2017-09-14 03:00:00,508.64,508.64,498.75,498.75,203.56886443
2017-09-14 03:30:00,498.0,504.14,460.92,490.0,6379.54361214
2017-09-14 04:00:00,490.86,491.67,455.45,491.2,4080.34737177
2017-09-14 04:30:00,485.47,492.38,485.47,490.99,89.96178488
2017-09-14 05:00:00,491.57,496.0,488.47,496.0,76.40436335
2017-09-14 05:30:00,496.0,497.87,488.01,488.68,114.74799382
2017-09-14 06:00:00,488.11,492.19,487.88,491.06,62.85522
2017-09-14 06:30:00,491.86,493.99,488.0,493.99,120.90412851
2017-09-14 07:00:00,494.0,502.56,494.0,496.63,302.3480837
2017-09-14 07:30:00,500.54,504.76,495.0,495.33,157.51162212
2017-09-14 08:00:00,497.51,500.81,492.18,493.92,270.81771152
2017-09-14 08:30:00,493.91,497.52,491.82,497.01,93.61771476
2017-09-14 09:00:00,497.0,497.0,486.0,490.98,249.24058347
2017-09-14 09:30:00,493.99,494.0,480.0,481.9,306.6730271
2017-09-14 10:00:00,481.99,488.0,477.79,478.0,623.06864928
2017-09-14 10:30:00,477.79,483.52,471.14,482.44,440.25312471
2017-09-14 11:00:00,478.84,482.33,461.05,463.03,1334.75227827
2017-09-14 11:30:00,463.05,465.0,440.0,444.56,5719.4177471
2017-09-14 12:00:00,444.55,459.0,441.35,453.0,2011.35190594
2017-09-14 12:30:00,447.56,450.78,434.0,434.0,3229.01568419
2017-09-14 13:00:00,434.0,435.13,425.0,432.52,2431.75703748
2017-09-14 13:30:00,434.06,446.96,431.93,441.28,915.94439972
2017-09-14 14:00:00,438.09,447.9,434.84,441.64,1018.73453862
2017-09-14 14:30:00,442.01,452.79,442.01,449.7,808.41292474
2017-09-14 15:00:00,448.47,450.7,441.8,442.2,550.25501453
2017-09-14 15:30:00,443.15,443.7,434.7,435.76,469.41516431
2017-09-14 16:00:00,435.75,436.87,428.1,429.72,814.7397543999997
2017-09-14 16:30:00,429.26,431.71,425.92,426.6,1426.20473873
2017-09-14 17:00:00,426.6,426.6,410.0,414.41,2598.22714676
2017-09-14 17:30:00,411.21,430.56,409.0,410.0,4510.87777881
2017-09-14 18:00:00,410.0,420.21,403.0,418.47,2420.10668728
2017-09-14 18:30:00,417.64,428.88,413.0,420.0,562.7956091
2017-09-14 19:00:00,424.9,437.38,414.89,418.37,2548.34617486
2017-09-14 19:30:00,418.36,422.13,407.24,413.0,1271.88187178
2017-09-14 20:00:00,411.45,422.0,411.0,418.0,660.33688189
2017-09-14 20:30:00,417.55,417.66,409.98,411.01,506.90108791
2017-09-14 21:00:00,412.06,414.37,405.0,405.0,342.82032741
2017-09-14 21:30:00,406.99,416.46,405.5,407.17,336.13942999
2017-09-14 22:00:00,406.0,412.46,405.12,410.83,581.84753598
2017-09-14 22:30:00,410.28,410.28,401.0,401.31,2480.11845441
2017-09-14 23:00:00,400.96,404.44,389.91,389.91,3095.50060779
2017-09-14 23:30:00,389.12,393.96,385.5,386.77,1286.2807387
2017-09-15 00:00:00,388.9,404.87,385.62,400.0,2801.94793789
2017-09-15 00:30:00,401.0,404.88,388.0,395.3,1422.80485084
2017-09-15 01:00:00,395.17,414.88,395.1,409.0,1677.88529272
2017-09-15 01:30:00,409.0,410.51,402.12,410.51,768.79544627
2017-09-15 02:00:00,415.1,445.0,411.52,443.32,7579.06742419
2017-09-15 02:30:00,443.3,444.4,421.39,421.4,1460.91305653
2017-09-15 03:00:00,423.5,428.61,416.51,417.0,847.4330122000001
2017-09-15 03:30:00,416.1,428.5,414.8,418.79,810.70077913
2017-09-15 04:00:00,421.92,422.5,414.0,414.38,345.19574883
2017-09-15 04:30:00,414.38,417.94,405.99,408.33,1195.13249892
2017-09-15 05:00:00,408.33,408.62,400.0,400.0,1574.34292697
2017-09-15 05:30:00,399.6,411.0,395.85,405.32,1411.82522233
2017-09-15 06:00:00,408.31,414.99,392.82,392.82,2159.23632924
2017-09-15 06:30:00,392.84,396.71,375.0,375.0,3449.63846451
2017-09-15 07:00:00,375.0,380.45,368.15,380.0,4403.71698218
2017-09-15 07:30:00,380.0,380.0,361.25,374.0,3130.86653922
2017-09-15 08:00:00,374.0,374.01,351.0,351.0,4500.62266987
2017-09-15 08:30:00,351.0,370.9,350.0,362.0,4009.89213185
2017-09-15 09:00:00,362.0,370.0,342.32,346.0,5262.10666581
2017-09-15 09:30:00,345.88,349.11,333.48,333.48,3755.03983523
2017-09-15 10:00:00,333.49,339.1,327.2,329.16,3988.2282432
2017-09-15 10:30:00,329.16,336.69,319.56,322.11,2819.16327485
2017-09-15 11:00:00,321.0,328.3,300.01,303.0,5107.4676252
2017-09-15 11:30:00,300.03,329.0,300.03,319.42,4783.10807346
2017-09-15 12:00:00,319.31,384.0,316.28,372.67,8083.60893374
2017-09-15 12:30:00,372.67,448.44,364.21,400.0,11750.17765349
2017-09-15 13:00:00,400.0,411.05,384.9,390.59,3115.44921446
2017-09-15 13:30:00,389.22,400.0,369.37,395.5,5151.30928865
2017-09-15 14:00:00,392.78,430.3,392.78,416.33,4523.14745145
2017-09-15 14:30:00,416.49,431.88,403.0,424.01,2719.91971759
2017-09-15 15:00:00,424.01,428.0,403.0,410.0,3004.67808027
2017-09-15 15:30:00,410.0,439.14,408.96,433.34,2980.67188722
2017-09-15 16:00:00,434.88,450.73,421.0,430.0,5140.97073792
2017-09-15 16:30:00,431.5,431.84,380.1,414.57,5440.2069557
2017-09-15 17:00:00,413.13,417.0,402.1,402.11,724.26551065
2017-09-15 17:30:00,403.41,413.37,390.0,412.79,2489.63450782
2017-09-15 18:00:00,412.01,423.5,407.62,418.12,2477.33575858
2017-09-15 18:30:00,417.7,417.7,408.47,412.5,327.05568254
2017-09-15 19:00:00,412.5,423.58,412.5,420.6,738.08963031
2017-09-15 19:30:00,421.2,444.78,420.2,426.75,1512.66666021
2017-09-15 20:00:00,426.74,436.7,425.01,434.01,857.34099865
2017-09-15 20:30:00,434.0,439.0,428.73,437.74,271.58696084
2017-09-15 21:00:00,437.72,455.28,437.39,452.62,1320.62588102
2017-09-15 21:30:00,454.6,454.6,441.39,447.98,516.98764159
2017-09-15 22:00:00,447.99,449.97,425.1,431.58,1475.50330887
2017-09-15 22:30:00,431.2,436.08,425.23,432.2,406.55431663
2017-09-15 23:00:00,431.94,432.06,424.0,424.13,763.82644055
2017-09-15 23:30:00,424.0,429.96,424.0,429.77,374.19715941
2017-09-16 00:00:00,428.09,437.56,427.6,433.9,484.25501035
2017-09-16 00:30:00,433.11,441.0,433.0,433.7,437.86078753
2017-09-16 01:00:00,433.54,437.0,430.0,432.93,477.14584687
2017-09-16 01:30:00,432.25,441.0,432.25,439.0,487.70797117
2017-09-16 02:00:00,439.0,450.0,436.4,440.59,1189.14999243
2017-09-16 02:30:00,440.15,443.5,432.36,434.66,407.62173393
2017-09-16 03:00:00,434.65,442.97,434.51,438.24,936.83597308
2017-09-16 03:30:00,438.25,446.37,438.0,444.1,490.33340326
2017-09-16 04:00:00,444.81,449.69,442.84,445.4,630.73335697
2017-09-16 04:30:00,445.6,449.5,444.2,449.5,432.39339875
2017-09-16 05:00:00,449.5,470.77,448.4,467.89,2498.83092146
2017-09-16 05:30:00,467.58,469.35,460.0,460.0,1422.37656956
2017-09-16 06:00:00,460.04,462.12,447.8,450.26,1637.73717879
2017-09-16 06:30:00,447.96,455.78,446.5,454.75,858.28766429
2017-09-16 07:00:00,455.59,459.8,448.6,454.22,998.86551601
2017-09-16 07:30:00,453.58,458.05,448.45,456.42,1500.49083991
2017-09-16 08:00:00,456.22,459.5,455.32,459.3,483.2561394
2017-09-16 08:30:00,459.36,461.89,458.7,461.0,542.29404245
2017-09-16 09:00:00,460.0,460.87,453.56,458.44,531.56098578
2017-09-16 09:30:00,456.46,457.79,430.21,435.25,1478.29080225
2017-09-16 10:00:00,436.85,438.08,416.8,424.23,3296.03732829
2017-09-16 10:30:00,425.74,425.74,409.71,414.0,2242.48653514
2017-09-16 11:00:00,414.0,440.21,413.95,428.55,1677.67322978
2017-09-16 11:30:00,428.04,438.76,424.45,438.68,607.6468152000001
2017-09-16 12:00:00,438.69,439.9,419.95,425.4,3283.8823491
2017-09-16 12:30:00,424.7,435.0,421.9,428.23,1062.25055301
2017-09-16 13:00:00,428.0,429.99,417.68,419.62,1051.91867059
2017-09-16 13:30:00,420.89,432.9,420.24,429.0,1119.13119346
2017-09-16 14:00:00,428.6,431.8,425.36,430.04,825.75570915
2017-09-16 14:30:00,430.26,431.79,417.99,421.97,2651.63250586
2017-09-16 15:00:00,421.95,429.45,420.0,427.0,313.0733104
2017-09-16 15:30:00,427.01,428.3,423.01,425.6,586.16810358
2017-09-16 16:00:00,425.6,427.6,421.39,424.0,513.7381857
2017-09-16 16:30:00,424.78,428.89,422.32,426.2,415.62426103
2017-09-16 17:00:00,426.03,426.29,419.0,423.41,354.08486517
